Est	16:4	Nec contenti sunt gratias non agere beneficiis: They do not merely fail in gratitude; they go further and think themselves able to escape even the judgment of God who sees all things. This is the height of impiety — ingratitude compounded with contempt of divine providence. # GEM
Est	16:5	Et in tantum vesaniae proruperunt: Such men reach such madness that they strive by underground tunnels of lies — cuniculis mendaciorum, a vivid metaphor — to undermine and destroy those who faithfully discharge their duties and deserve universal praise.
Est	16:6	Dum aures principum simplices: Princes, whose own nature is simple and candid, judging others by themselves, are easily deceived by the crafty fraud of wicked flatterers. Hence kings must be vigilant against evil counsellors. # GEM
Est	16:7	Quae res et ex veteribus probatur historiis: This truth is confirmed both by ancient histories and by daily events, showing how the good intentions of kings are perverted by the evil suggestions of certain men around them.
Est	16:8	Unde providendum est paci omnium provinciarum: Therefore the king has a duty to provide for the peace of all provinces, and to correct errors when they become known, however they arose.
Est	16:9	Nec putare debetis, si diversa jubeamus, ex animi nostri venire levitate: The king excuses his apparent inconsistency — issuing now a contrary decree — by appeal not to fickleness of mind but to the quality and necessity of the times and the utility of the commonwealth. A wise and honest apology.
Est	16:10	Aman filius Amadathi, et animo et gente Macedo: Aman is here called a Macedonian both in spirit and in race, that is, alien to the Persians, treacherous, and ambitious. See above, ch. 3, v. 2. Jerome and others note that the Macedonians were proverbially arrogant and cruel.
Est	16:11	Et tantam in se expertus humanitatem ut pater noster vocaretur: Aman had received from Ahasuerus the extraordinary honour of being called his father and of being adored by all as second after the king. Such was the king's munificence, and such was Aman's ingratitude.
Est	16:12	Qui in tantum arrogantiae tumorem sublatus est: Lifted to such a swelling of arrogance that he endeavoured to deprive the king both of his kingdom and of his very life. Pride is the root of all treachery against benefactors. # GEM
Est	16:13	Nam Mardochaeum, cujus fide et beneficiis vivimus: The king here acknowledges that he lives by the fidelity and benefits of Mordecai, who had discovered the conspiracy against his life. He names Esther as consort of the kingdom, and shows that Aman sought the death of both together with all their people.
Est	16:14	Hoc cogitans ut, illis interfectis, insidiaretur nostrae solitudini: Aman's deeper plot was that after destroying Mordecai and Esther he might attack the king in his isolation and transfer the Persian kingdom to the Macedonians. Thus private malice served a vast political ambition.
Est	16:15	Nos autem, a pessimo mortalium Judaeos neci destinatos: The king confesses that the Jews were condemned to death by the worst of mortals, Aman, and that upon examination they were found entirely without fault. A remarkable public vindication of an innocent people.
Est	16:16	Filios altissimi et maximi, semperque viventis Dei: The king calls the Jews sons of the most high, greatest, and ever-living God, by whose benefit the kingdom was given to the Persian forefathers and preserved to this day. This is a noble confession of the true God by a pagan king, perhaps prompted by Esther and Mordecai. # GEM
Est	16:17	Unde eas litteras, quas non nomine nostro ille direxerat, sciatis esse irritas: The former letters sent under the royal name by Aman's fraud are declared null and void. The king thus repudiates the earlier edict of destruction as issued without true royal authority.
Est	16:18	Pro quo scelere ante portas hujus urbis, id est, Susan, et ipse qui machinatus est pendet in patibulo: Aman and all his kindred hang on gibbets before the gates of Susa. The king adds significantly: non nobis, sed Deo reddente ei quod meruit — not we but God rendered to him what he deserved. A pious acknowledgment of divine retributive justice. # GEM
Est	16:19	Hoc autem edictum in cunctis urbibus proponatur, ut liceat Judaeis uti legibus suis: The new edict grants the Jews full liberty to live according to their own laws throughout all the provinces of the empire. This is a reversal not only of the sentence of death but of all religious and civil oppression.
Est	16:20	Quibus debetis esse adminiculо, ut eos qui se ad necem eorum paraverant possint interficere: The provincial officials are commanded to assist the Jews so that they may be able to kill those who had prepared themselves to slay them, on the thirteenth day of the twelfth month, Adar. Thus the day of intended massacre becomes the day of Jewish triumph.
Est	16:21	Hanc enim diem Deus omnipotens moeroris et luctus eis vertit in gaudium: God Almighty turned this day from mourning and grief into joy. The king attributes this reversal explicitly to divine omnipotence. This is the theological heart of the chapter: God's providential governance of history. # GEM
Est	16:22	Unde et vos, inter caeteros festos dies, hanc habetote diem et celebrate eam cum omni laetitia: Hence this day is to be kept as a feast among all other festivals, celebrated with all gladness, so that in times to come it may be known — this is the feast of Purim, instituted here by royal decree and confirmed by Mordecai and Esther in the Hebrew text.
Est	16:23	Omnes qui fideliter Persis obediunt: All who faithfully obey the Persians are to observe this feast, that posterity may know the reward of fidelity and the punishment of treachery. The edict thus serves both a religious and a political purpose, binding all subjects of the empire to honour the day of Jewish deliverance.
Est	16:6	# GEM On the words "WHILE THEY DECEIVE THE SIMPLE EARS OF PRINCES, WHO BY THEIR NATURE JUDGE OTHERS BY THEMSELVES, WITH CUNNING FRAUD": Hence let Princes and any others learn not to give easy credence to accusations and accusers, nor to confide too much in one counsellor; but let them hear many, if they wish to know the truth; for "he that is hasty to believe is light of heart, and shall be lessened," Ecclus. 19:4.
Est	16:6	Thus Joshua and the Hebrews were deceived by the Gibeonites, because they too easily believed them when they lied. Thus Holofernes was struck down by Judith, because he rashly believed her. Thus Samson was betrayed by his Delilah, because he believed her without caution with the secret of his strength in his hair. Potiphar rashly believed his wife accusing Joseph of fornication; and Absalom believed Hushai; and Rehoboam believed the young men; and therefore they were deceived and brought to ruin. Finally Haman coveted the kingdom of Ahasuerus, for the reason that Ahasuerus had entrusted the whole of it to him. Others have done the same in former times, and also in our own age, who, while they exercised dominion over kings and princes, invaded their power and kingdoms.
